Potential applied (V);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0.504150390625;-5.8349609375E-06;-0.5037841796875;1;3094;0.000445217370521277;-0.00698617300903426;10 µA
-0.505218505859375;-5.87158203125E-06;-0.50482177734375;1;3095;0.000445217370521277;-0.00698617300903426;10 µA
-0.50628662109375;-5.908203125E-06;-0.505889892578125;1;3096;0.000445217370521277;-0.00698617300903426;10 µA
-0.507354736328125;-5.938720703125E-06;-0.506988525390625;1;3097;0.000445217370521277;-0.00698617300903426;10 µA
-0.5084228515625;-5.9722900390625E-06;-0.50799560546875;1;3098;0.000445217370521277;-0.00698617300903426;10 µA
-0.509490966796875;-6.005859375E-06;-0.509033203125;1;3099;0.000445217370521277;-0.00698617300903426;10 µA
-0.51055908203125;-6.04248046875E-06;-0.510162353515625;1;3100;0.000445217370521277;-0.00698617300903426;10 µA
-0.511627197265625;-6.0760498046875E-06;-0.511199951171875;1;3101;0.000445217370521277;-0.00698617300903426;10 µA
-0.5126953125;-6.109619140625E-06;-0.51226806640625;1;3102;0.000445217370521277;-0.00698617300903426;10 µA
-0.513763427734375;-6.146240234375E-06;-0.513336181640625;1;3103;0.000445217370521277;-0.00698617300903426;10 µA
-0.51483154296875;-6.1798095703125E-06;-0.514495849609375;1;3104;0.000445217370521277;-0.00698617300903426;10 µA
-0.515899658203125;-6.219482421875E-06;-0.51544189453125;1;3105;0.000445217370521277;-0.00698617300903426;10 µA
-0.5169677734375;-6.25E-06;-0.516571044921875;1;3106;0.000445217370521277;-0.00698617300903426;10 µA
-0.518035888671875;-6.28662109375E-06;-0.517669677734375;1;3107;0.000445217370521277;-0.00698617300903426;10 µA
-0.51910400390625;-6.329345703125E-06;-0.51873779296875;1;3108;0.000445217370521277;-0.00698617300903426;10 µA
-0.520172119140625;-6.3629150390625E-06;-0.519805908203125;1;3109;0.000445217370521277;-0.00698617300903426;10 µA
-0.521240234375;-6.402587890625E-06;-0.520782470703125;1;3110;0.000445217370521277;-0.00698617300903426;10 µA
-0.522308349609375;-6.4361572265625E-06;-0.52191162109375;1;3111;0.000445217370521277;-0.00698617300903426;10 µA
-0.52337646484375;-6.4727783203125E-06;-0.522979736328125;1;3112;0.000445217370521277;-0.00698617300903426;10 µA
-0.524444580078125;-6.5093994140625E-06;-0.524139404296875;1;3113;0.000445217370521277;-0.00698617300903426;10 µA
-0.5255126953125;-6.5399169921875E-06;-0.525115966796875;1;3114;0.000445217370521277;-0.00698617300903426;10 µA
-0.526580810546875;-6.5765380859375E-06;-0.52618408203125;1;3115;0.000445217370521277;-0.00698617300903426;10 µA
-0.52764892578125;-6.6131591796875E-06;-0.52728271484375;1;3116;0.000445217370521277;-0.00698617300903426;10 µA
-0.528717041015625;-6.6497802734375E-06;-0.528350830078125;1;3117;0.000445217370521277;-0.00698617300903426;10 µA
-0.52978515625;-6.6864013671875E-06;-0.529388427734375;1;3118;0.000445217370521277;-0.00698617300903426;10 µA
-0.530853271484375;-6.72607421875E-06;-0.530517578125;1;3119;0.000445217370521277;-0.00698617300903426;10 µA
-0.53192138671875;-6.756591796875E-06;-0.531585693359375;1;3120;0.000445217370521277;-0.00698617300903426;10 µA
-0.532989501953125;-6.7901611328125E-06;-0.53265380859375;1;3121;0.000445217370521277;-0.00698617300903426;10 µA
-0.5340576171875;-6.829833984375E-06;-0.533660888671875;1;3122;0.000445217370521277;-0.00698617300903426;10 µA
-0.535125732421875;-6.866455078125E-06;-0.5347900390625;1;3123;0.000445217370521277;-0.00698617300903426;10 µA
-0.53619384765625;-6.9000244140625E-06;-0.535736083984375;1;3124;0.000445217370521277;-0.00698617300903426;10 µA
-0.537261962890625;-6.939697265625E-06;-0.536956787109375;1;3125;0.000445217370521277;-0.00698617300903426;10 µA
-0.538330078125;-6.9793701171875E-06;-0.53802490234375;1;3126;0.000445217370521277;-0.00698617300903426;10 µA
-0.539398193359375;-7.012939453125E-06;-0.5390625;1;3127;0.000445217370521277;-0.00698617300903426;10 µA
-0.54046630859375;-7.04345703125E-06;-0.540069580078125;1;3128;0.000445217370521277;-0.00698617300903426;10 µA
-0.541534423828125;-7.080078125E-06;-0.54119873046875;1;3129;0.000445217370521277;-0.00698617300903426;10 µA
-0.5426025390625;-7.11669921875E-06;-0.5423583984375;1;3130;0.000445217370521277;-0.00698617300903426;10 µA
-0.543670654296875;-7.1563720703125E-06;-0.543365478515625;1;3131;0.000445217370521277;-0.00698617300903426;10 µA
-0.54473876953125;-7.18994140625E-06;-0.544403076171875;1;3132;0.000445217370521277;-0.00698617300903426;10 µA
-0.545806884765625;-7.2265625E-06;-0.545440673828125;1;3133;0.000445217370521277;-0.00698617300903426;10 µA
-0.546875;-7.2601318359375E-06;-0.5465087890625;1;3134;0.000445217370521277;-0.00698617300903426;10 µA
-0.547943115234375;-7.2906494140625E-06;-0.547576904296875;1;3135;0.000445217370521277;-0.00698617300903426;10 µA
-0.54901123046875;-7.32421875E-06;-0.54864501953125;1;3136;0.000445217370521277;-0.00698617300903426;10 µA
-0.550079345703125;-7.3638916015625E-06;-0.54974365234375;1;3137;0.000445217370521277;-0.00698617300903426;10 µA
-0.5511474609375;-7.4005126953125E-06;-0.55072021484375;1;3138;0.000445217370521277;-0.00698617300903426;10 µA
-0.552215576171875;-7.43408203125E-06;-0.551788330078125;1;3139;0.000445217370521277;-0.00698617300903426;10 µA
-0.55328369140625;-7.476806640625E-06;-0.552947998046875;1;3140;0.000445217370521277;-0.00698617300903426;10 µA
-0.554351806640625;-7.513427734375E-06;-0.553985595703125;1;3141;0.000445217370521277;-0.00698617300903426;10 µA
-0.555419921875;-7.550048828125E-06;-0.5550537109375;1;3142;0.000445217370521277;-0.00698617300903426;10 µA
-0.556488037109375;-7.5927734375E-06;-0.556121826171875;1;3143;0.000445217370521277;-0.00698617300903426;10 µA
-0.55755615234375;-7.6324462890625E-06;-0.557220458984375;1;3144;0.000445217370521277;-0.00698617300903426;10 µA
-0.558624267578125;-7.666015625E-06;-0.558349609375;1;3145;0.000445217370521277;-0.00698617300903426;10 µA
-0.5596923828125;-7.7056884765625E-06;-0.559295654296875;1;3146;0.000445217370521277;-0.00698617300903426;10 µA
-0.560760498046875;-7.745361328125E-06;-0.5604248046875;1;3147;0.000445217370521277;-0.00698617300903426;10 µA
-0.56182861328125;-7.781982421875E-06;-0.561553955078125;1;3148;0.000445217370521277;-0.00698617300903426;10 µA
-0.562896728515625;-7.818603515625E-06;-0.56256103515625;1;3149;0.000445217370521277;-0.00698617300903426;10 µA
-0.56396484375;-7.861328125E-06;-0.563629150390625;1;3150;0.000445217370521277;-0.00698617300903426;10 µA
-0.565032958984375;-7.89794921875E-06;-0.56475830078125;1;3151;0.000445217370521277;-0.00698617300903426;10 µA
-0.56610107421875;-7.9345703125E-06;-0.56573486328125;1;3152;0.000445217370521277;-0.00698617300903426;10 µA
-0.567169189453125;-7.97119140625E-06;-0.56683349609375;1;3153;0.000445217370521277;-0.00698617300903426;10 µA
-0.5682373046875;-8.0108642578125E-06;-0.56793212890625;1;3154;0.000445217370521277;-0.00698617300903426;10 µA
-0.569305419921875;-8.050537109375E-06;-0.56903076171875;1;3155;0.000445217370521277;-0.00698617300903426;10 µA
-0.57037353515625;-8.087158203125E-06;-0.570068359375;1;3156;0.000445217370521277;-0.00698617300903426;10 µA
-0.571441650390625;-8.123779296875E-06;-0.57110595703125;1;3157;0.000445217370521277;-0.00698617300903426;10 µA
-0.572509765625;-8.160400390625E-06;-0.572235107421875;1;3158;0.000445217370521277;-0.00698617300903426;10 µA
-0.573577880859375;-8.1939697265625E-06;-0.5732421875;1;3159;0.000445217370521277;-0.00698617300903426;10 µA
-0.57464599609375;-8.23974609375E-06;-0.5743408203125;1;3160;0.000445217370521277;-0.00698617300903426;10 µA
-0.575714111328125;-8.2794189453125E-06;-0.5753173828125;1;3161;0.000445217370521277;-0.00698617300903426;10 µA
-0.5767822265625;-8.3160400390625E-06;-0.576507568359375;1;3162;0.000445217370521277;-0.00698617300903426;10 µA
-0.577850341796875;-8.349609375E-06;-0.57757568359375;1;3163;0.000445217370521277;-0.00698617300903426;10 µA
-0.57891845703125;-8.3984375E-06;-0.578643798828125;1;3164;0.000445217370521277;-0.00698617300903426;10 µA
-0.579986572265625;-8.4381103515625E-06;-0.579681396484375;1;3165;0.000445217370521277;-0.00698617300903426;10 µA
-0.5810546875;-8.4716796875E-06;-0.58074951171875;1;3166;0.000445217370521277;-0.00698617300903426;10 µA
-0.582122802734375;-8.50830078125E-06;-0.581817626953125;1;3167;0.000445217370521277;-0.00698617300903426;10 µA
-0.58319091796875;-8.544921875E-06;-0.582916259765625;1;3168;0.000445217370521277;-0.00698617300903426;10 µA
-0.584259033203125;-8.59375E-06;-0.583984375;1;3169;0.000445217370521277;-0.00698617300903426;10 µA
-0.5853271484375;-8.63037109375E-06;-0.5850830078125;1;3170;0.000445217370521277;-0.00698617300903426;10 µA
-0.586395263671875;-8.6639404296875E-06;-0.586151123046875;1;3171;0.000445217370521277;-0.00698617300903426;10 µA
-0.58746337890625;-8.7005615234375E-06;-0.587188720703125;1;3172;0.000445217370521277;-0.00698617300903426;10 µA
-0.588531494140625;-8.7371826171875E-06;-0.5882568359375;1;3173;0.000445217370521277;-0.00698617300903426;10 µA
-0.589599609375;-8.7738037109375E-06;-0.589202880859375;1;3174;0.000445217370521277;-0.00698617300903426;10 µA
-0.590667724609375;-8.807373046875E-06;-0.590362548828125;1;3175;0.000445217370521277;-0.00698617300903426;10 µA
-0.59173583984375;-8.8470458984375E-06;-0.59149169921875;1;3176;0.000445217370521277;-0.00698617300903426;10 µA
-0.592803955078125;-8.88671875E-06;-0.592498779296875;1;3177;0.000445217370521277;-0.00698617300903426;10 µA
-0.5938720703125;-8.9263916015625E-06;-0.59356689453125;1;3178;0.000445217370521277;-0.00698617300903426;10 µA
-0.594940185546875;-8.9630126953125E-06;-0.594635009765625;1;3179;0.000445217370521277;-0.00698617300903426;10 µA
-0.59600830078125;-9.0118408203125E-06;-0.595733642578125;1;3180;0.000445217370521277;-0.00698617300903426;10 µA
-0.597076416015625;-9.04541015625E-06;-0.596832275390625;1;3181;0.000445217370521277;-0.00698617300903426;10 µA
-0.59814453125;-9.0850830078125E-06;-0.597900390625;1;3182;0.000445217370521277;-0.00698617300903426;10 µA
-0.599212646484375;-9.1217041015625E-06;-0.59893798828125;1;3183;0.000445217370521277;-0.00698617300903426;10 µA
-0.60028076171875;-9.161376953125E-06;-0.600006103515625;1;3184;0.000445217370521277;-0.00698617300903426;10 µA
-0.601348876953125;-9.2071533203125E-06;-0.601043701171875;1;3185;0.000445217370521277;-0.00698617300903426;10 µA
-0.6024169921875;-9.246826171875E-06;-0.602142333984375;1;3186;0.000445217370521277;-0.00698617300903426;10 µA
-0.603485107421875;-9.2864990234375E-06;-0.603271484375;1;3187;0.000445217370521277;-0.00698617300903426;10 µA
-0.60455322265625;-9.320068359375E-06;-0.604248046875;1;3188;0.000445217370521277;-0.00698617300903426;10 µA
-0.605621337890625;-9.3597412109375E-06;-0.605377197265625;1;3189;0.000445217370521277;-0.00698617300903426;10 µA
-0.606689453125;-9.3963623046875E-06;-0.6064453125;1;3190;0.000445217370521277;-0.00698617300903426;10 µA
-0.607757568359375;-9.4329833984375E-06;-0.6075439453125;1;3191;0.000445217370521277;-0.00698617300903426;10 µA
-0.60882568359375;-9.4696044921875E-06;-0.608612060546875;1;3192;0.000445217370521277;-0.00698617300903426;10 µA
-0.609893798828125;-9.503173828125E-06;-0.609649658203125;1;3193;0.000445217370521277;-0.00698617300903426;10 µA
-0.6109619140625;-9.5428466796875E-06;-0.61065673828125;1;3194;0.000445217370521277;-0.00698617300903426;10 µA
-0.612030029296875;-9.5855712890625E-06;-0.611785888671875;1;3195;0.000445217370521277;-0.00698617300903426;10 µA
-0.61309814453125;-9.6282958984375E-06;-0.61285400390625;1;3196;0.000445217370521277;-0.00698617300903426;10 µA
-0.614166259765625;-9.674072265625E-06;-0.613922119140625;1;3197;0.000445217370521277;-0.00698617300903426;10 µA
-0.615234375;-9.716796875E-06;-0.614990234375;1;3198;0.000445217370521277;-0.00698617300903426;10 µA
-0.616302490234375;-9.759521484375E-06;-0.616058349609375;1;3199;0.000445217370521277;-0.00698617300903426;10 µA
-0.61737060546875;-9.7991943359375E-06;-0.61712646484375;1;3200;0.000445217370521277;-0.00698617300903426;10 µA
-0.618438720703125;-9.8358154296875E-06;-0.61822509765625;1;3201;0.000445217370521277;-0.00698617300903426;10 µA
-0.6195068359375;-9.8724365234375E-06;-0.61920166015625;1;3202;0.000445217370521277;-0.00698617300903426;10 µA
-0.620574951171875;-9.912109375E-06;-0.620361328125;1;3203;0.000445217370521277;-0.00698617300903426;10 µA
-0.62164306640625;-9.9456787109375E-06;-0.6214599609375;1;3204;0.000445217370521277;-0.00698617300903426;10 µA
-0.622711181640625;-9.979248046875E-06;-0.62249755859375;1;3205;0.000445217370521277;-0.00698617300903426;10 µA
-0.623779296875;-1.002197265625E-05;-0.623504638671875;1;3206;0.000445217370521277;-0.00698617300903426;10 µA
-0.624847412109375;-1.007080078125E-05;-0.624664306640625;1;3207;0.000445217370521277;-0.00698617300903426;10 µA
-0.62591552734375;-1.0113525390625E-05;-0.625640869140625;1;3208;0.000445217370521277;-0.00698617300903426;10 µA
-0.626983642578125;-1.015625E-05;-0.626678466796875;1;3209;0.000445217370521277;-0.00698617300903426;10 µA
-0.6280517578125;-1.02020263671875E-05;-0.627777099609375;1;3210;0.000445217370521277;-0.00698617300903426;10 µA
-0.629119873046875;-1.024169921875E-05;-0.628814697265625;1;3211;0.000445217370521277;-0.00698617300903426;10 µA
-0.63018798828125;-1.0284423828125E-05;-0.6298828125;1;3212;0.000445217370521277;-0.00698617300903426;10 µA
-0.631256103515625;-1.03271484375E-05;-0.6309814453125;1;3213;0.000445217370521277;-0.00698617300903426;10 µA
-0.63232421875;-1.036376953125E-05;-0.63201904296875;1;3214;0.000445217370521277;-0.00698617300903426;10 µA
-0.633392333984375;-1.04034423828125E-05;-0.63311767578125;1;3215;0.000445217370521277;-0.00698617300903426;10 µA
-0.63446044921875;-1.04461669921875E-05;-0.634185791015625;1;3216;0.000445217370521277;-0.00698617300903426;10 µA
-0.635528564453125;-1.04949951171875E-05;-0.63531494140625;1;3217;0.000445217370521277;-0.00698617300903426;10 µA
-0.6365966796875;-1.05255126953125E-05;-0.636383056640625;1;3218;0.000445217370521277;-0.00698617300903426;10 µA
-0.637664794921875;-1.0565185546875E-05;-0.63739013671875;1;3219;0.000445217370521277;-0.00698617300903426;10 µA
-0.63873291015625;-1.06109619140625E-05;-0.638397216796875;1;3220;0.000445217370521277;-0.00698617300903426;10 µA
-0.639801025390625;-1.0650634765625E-05;-0.639495849609375;1;3221;0.000445217370521277;-0.00698617300903426;10 µA
-0.640869140625;-1.06842041015625E-05;-0.640625;1;3222;0.000445217370521277;-0.00698617300903426;10 µA
-0.641937255859375;-1.07208251953125E-05;-0.641754150390625;1;3223;0.000445217370521277;-0.00698617300903426;10 µA
-0.64300537109375;-1.07757568359375E-05;-0.642730712890625;1;3224;0.000445217370521277;-0.00698617300903426;10 µA
-0.644073486328125;-1.08245849609375E-05;-0.643798828125;1;3225;0.000445217370521277;-0.00698617300903426;10 µA
-0.6451416015625;-1.08612060546875E-05;-0.644927978515625;1;3226;0.000445217370521277;-0.00698617300903426;10 µA
-0.646209716796875;-1.09039306640625E-05;-0.645965576171875;1;3227;0.000445217370521277;-0.00698617300903426;10 µA
-0.64727783203125;-1.0955810546875E-05;-0.647064208984375;1;3228;0.000445217370521277;-0.00698617300903426;10 µA
-0.648345947265625;-1.099853515625E-05;-0.648193359375;1;3229;0.000445217370521277;-0.00698617300903426;10 µA
-0.6494140625;-1.10382080078125E-05;-0.649169921875;1;3230;0.000445217370521277;-0.00698617300903426;10 µA
-0.650482177734375;-1.10809326171875E-05;-0.650299072265625;1;3231;0.000445217370521277;-0.00698617300903426;10 µA
-0.65155029296875;-1.11175537109375E-05;-0.65130615234375;1;3232;0.000445217370521277;-0.00698617300903426;10 µA
-0.652618408203125;-1.11602783203125E-05;-0.652252197265625;1;3233;0.000445217370521277;-0.00698617300903426;10 µA
-0.6536865234375;-1.12030029296875E-05;-0.6534423828125;1;3234;0.000445217370521277;-0.00698617300903426;10 µA
-0.654754638671875;-1.1248779296875E-05;-0.65460205078125;1;3235;0.000445217370521277;-0.00698617300903426;10 µA
-0.65582275390625;-1.1309814453125E-05;-0.655670166015625;1;3236;0.000445217370521277;-0.00698617300903426;10 µA
-0.656890869140625;-1.13525390625E-05;-0.656707763671875;1;3237;0.000445217370521277;-0.00698617300903426;10 µA
-0.657958984375;-1.1395263671875E-05;-0.657806396484375;1;3238;0.000445217370521277;-0.00698617300903426;10 µA
-0.659027099609375;-1.1431884765625E-05;-0.658782958984375;1;3239;0.000445217370521277;-0.00698617300903426;10 µA
-0.66009521484375;-1.1468505859375E-05;-0.659820556640625;1;3240;0.000445217370521277;-0.00698617300903426;10 µA
-0.661163330078125;-1.151123046875E-05;-0.660980224609375;1;3241;0.000445217370521277;-0.00698617300903426;10 µA
-0.6622314453125;-1.15509033203125E-05;-0.66192626953125;1;3242;0.000445217370521277;-0.00698617300903426;10 µA
-0.663299560546875;-1.15966796875E-05;-0.6630859375;1;3243;0.000445217370521277;-0.00698617300903426;10 µA
-0.66436767578125;-1.1651611328125E-05;-0.6641845703125;1;3244;0.000445217370521277;-0.00698617300903426;10 µA
-0.665435791015625;-1.16912841796875E-05;-0.665283203125;1;3245;0.000445217370521277;-0.00698617300903426;10 µA
-0.66650390625;-1.1737060546875E-05;-0.66632080078125;1;3246;0.000445217370521277;-0.00698617300903426;10 µA
-0.667572021484375;-1.17828369140625E-05;-0.667327880859375;1;3247;0.000445217370521277;-0.00698617300903426;10 µA
-0.66864013671875;-1.18377685546875E-05;-0.66845703125;1;3248;0.000445217370521277;-0.00698617300903426;10 µA
-0.669708251953125;-1.187744140625E-05;-0.669464111328125;1;3249;0.000445217370521277;-0.00698617300903426;10 µA
-0.6707763671875;-1.1920166015625E-05;-0.670562744140625;1;3250;0.000445217370521277;-0.00698617300903426;10 µA
-0.671844482421875;-1.19598388671875E-05;-0.671600341796875;1;3251;0.000445217370521277;-0.00698617300903426;10 µA
